source_id;target_id;verified;title-title;artist-artist;album-album
19202;16322;false;0.0;0.0;0.3076923191547394
11611;18858;false;0.0;1.0;0.0
8325;18085;false;0.0;1.0;0.0
11470;8897;false;0.0;1.0;0.0
5163;7016;false;0.0;1.0;0.0
13324;3523;false;0.0;1.0;0.0
11470;15570;false;0.0;1.0;0.0
11523;5153;false;0.0;1.0;0.0
5163;6664;false;0.0;1.0;0.0
4453;13141;false;0.0;0.0;0.3333333432674408
11523;14630;false;0.0;1.0;0.0
12913;17890;false;0.0;0.0;1.0
11523;748;false;0.0;1.0;0.0
2792;8220;false;0.0;1.0;0.0
11523;10242;false;0.0;1.0;0.0
8325;3840;false;0.0;1.0;0.0
11523;16280;false;0.0;1.0;0.0
1532;13871;false;0.3125;0.0;0.0
1319;6998;false;0.0;0.0;0.5416666865348816
11523;4185;false;0.0;1.0;0.0
11611;15526;false;0.0;1.0;0.0
9722;1805;false;0.0;0.0;0.5
5651;10838;false;0.0;0.0;0.3265306055545807
3016;8173;false;0.0;0.0;0.3199999928474426
12880;18751;false;0.0;0.0;0.32258063554763794
17430;5152;false;0.0;0.0;0.3095238208770752
3402;6709;false;0.0;0.0;0.4000000059604645
5163;399;false;0.0;1.0;0.0
8325;8214;false;0.0;1.0;0.0
17372;2363;false;0.0;0.0;0.3720930218696594
13132;15594;false;0.0;0.0;0.7037037014961243
14855;5527;false;0.0;1.0;0.0
14855;7207;false;0.0;1.0;0.0
8885;18532;false;0.0;0.0;0.3529411852359772
16706;17450;false;0.0;0.0;0.3188405930995941
13324;7311;false;0.0;1.0;0.0
14855;4349;false;0.0;1.0;0.0
11611;9102;false;0.0;1.0;0.0
7729;2427;false;0.0;1.0;0.0
2792;7163;false;0.0;1.0;0.0
11611;12890;false;0.0;1.0;0.0
7153;12264;false;0.0;0.0;0.34375
6301;6504;false;0.0;0.0;0.3030303120613098
9377;13584;false;0.0;0.0;0.3333333432674408
11470;18572;false;0.0;1.0;0.0
16914;3602;false;0.0;0.0;1.0
9625;13268;false;0.0;0.0;0.4680851101875305
5163;10282;false;0.0;1.0;0.0
16142;13141;false;0.0;0.0;0.38297873735427856
14207;3448;false;0.0;0.0;0.3030303120613098
11166;14233;false;0.0;0.0;0.32786884903907776
14855;3611;false;0.0;1.0;0.0
8325;7924;false;0.0;1.0;0.0
13324;16955;false;0.0;1.0;0.0
11611;7362;false;0.0;1.0;0.0
16905;12672;false;0.0;0.0;0.375
16370;6002;false;0.0;0.0;0.3333333432674408
8325;16745;false;0.0;1.0;0.0
459;1027;false;0.0;0.0;0.3414634168148041
16779;17301;false;0.0;0.0;0.3636363744735718
12886;12038;false;0.0;0.0;0.30000001192092896
5255;18969;false;0.0;0.0;0.3478260934352875
11470;19110;false;0.0;1.0;0.0
10252;3203;false;0.0;0.0;0.3529411852359772
17006;8264;true;0.4000000059604645;0.0;1.0
2792;14195;false;0.0;1.0;0.0
14855;7972;false;0.0;1.0;0.0
2792;18085;false;0.0;1.0;0.0
11611;5568;false;0.0;1.0;0.0
14855;11485;false;0.0;1.0;0.0
10036;9998;false;0.0;0.0;0.47999998927116394
11523;5733;false;0.0;1.0;0.0
17461;14639;false;0.0;0.0;0.4533333480358124
2157;15506;false;0.0;0.0;0.4444444477558136
13324;13222;false;0.0;1.0;0.0
7729;733;false;0.0;1.0;0.0
14855;5448;false;0.0;1.0;0.0
6491;670;false;0.0;0.0;0.30000001192092896
2306;10423;false;0.0;0.0;0.5714285969734192
2792;1557;false;0.0;1.0;0.0
13324;6835;false;0.0;1.0;0.0
7729;428;false;0.0;1.0;0.0
12822;13374;false;0.0;0.0;0.30000001192092896
1658;1809;false;0.0;0.0;0.3076923191547394
6777;7322;true;0.3541666567325592;0.0;1.0
3107;10338;false;0.0;0.0;0.3181818127632141
6616;14195;false;0.0;0.0;0.3333333432674408
13324;18310;false;0.0;1.0;0.0
5163;7793;false;0.0;1.0;0.0
11523;18122;false;0.0;1.0;0.0
8325;7207;false;0.0;1.0;0.0
12079;2184;false;0.0;0.42105263471603394;0.0
6074;1805;false;0.0;0.0;0.5714285969734192
11611;5919;false;0.0;1.0;0.0
2792;15505;false;0.0;1.0;0.0
18729;8367;false;0.0;0.0;0.3243243098258972
11470;6002;false;0.0;1.0;0.0
8325;12311;false;0.0;1.0;0.0
5163;5066;false;0.0;1.0;0.0
14566;11774;false;0.0;0.0;0.3414634168148041
11470;8296;false;0.0;1.0;0.0
11194;3513;false;0.3636363744735718;0.0;0.0
6014;14272;false;0.0;0.0;0.32258063554763794
8325;10267;false;0.0;1.0;0.0
11470;10002;false;0.0;1.0;0.0
13324;4384;false;0.0;1.0;0.0
11470;3923;false;0.0;1.0;0.0
9942;2132;false;0.0;0.0;0.4615384638309479
6062;3104;false;0.0;0.0;0.4285714328289032
6524;10956;true;0.3255814015865326;0.0;1.0
8325;10120;false;0.0;1.0;0.0
17672;11341;false;0.0;0.0;0.38461539149284363
8325;16371;false;0.0;1.0;0.0
1133;12556;false;0.0;0.0;0.316546767950058
16457;3042;false;0.0;0.0;0.30000001192092896
2218;388;false;0.0;0.0;0.3448275923728943
17639;6743;true;0.0;0.0;1.0
8325;15851;false;0.0;1.0;0.0
13324;6385;false;0.0;1.0;0.0
11611;10034;false;0.0;1.0;0.0
11611;7810;false;0.0;1.0;0.0
6981;5918;false;0.0;0.0;0.3636363744735718
5163;7936;false;0.0;1.0;0.0
7729;11238;false;0.0;1.0;0.0
11523;1204;false;0.0;1.0;0.0
14566;617;false;0.0;0.0;0.3181818127632141
13324;9025;false;0.0;1.0;0.0
7729;16963;false;0.0;1.0;0.0
17566;257;false;0.0;0.0;0.3174603283405304
11470;1090;false;0.0;1.0;0.0
8668;8239;false;0.0;0.0;0.3636363744735718
3402;8833;false;0.0;0.0;0.5263158082962036
15747;5100;false;0.0;0.0;0.3571428656578064
2176;12850;false;0.0;0.0;0.5853658318519592
8106;3834;false;0.0;0.0;0.3529411852359772
17161;7059;false;0.0;0.0;0.3571428656578064
2417;9153;true;0.5581395626068115;0.0;1.0
13980;8283;false;0.0;0.0;0.3214285671710968
14855;15416;false;0.0;1.0;0.0
5980;12633;false;0.0;0.0;0.3888888955116272
16526;4450;false;0.0;0.0;0.35087719559669495
11523;2173;false;0.0;1.0;0.0
5012;10662;false;0.0;0.0;0.3333333432674408
1034;2411;false;0.0;0.0;0.3076923191547394
13324;2285;false;0.0;1.0;0.0
8215;9019;false;0.0;0.0;0.3877550959587097
7733;46;false;0.0;0.0;0.3571428656578064
7729;17991;false;0.0;1.0;0.0
11523;8277;false;0.0;1.0;0.0
12524;17022;false;0.0;0.0;0.3055555522441864
16779;6136;false;0.0;0.0;0.3333333432674408
14855;4663;false;0.0;1.0;0.0
13324;13841;false;0.0;1.0;0.0
13324;15420;false;0.0;1.0;0.0
15513;2461;false;0.0;0.0;0.4000000059604645
5490;480;false;0.0;0.0;0.32967033982276917
11470;6935;false;0.0;1.0;0.0
7729;17751;false;0.0;1.0;0.0
162;4570;false;0.0;0.0;0.380952388048172
16368;15347;false;0.0;0.0;0.3478260934352875
18901;4695;false;0.0;0.0;0.6153846383094788
4049;3992;false;0.0;0.0;0.32786884903907776
3741;9928;false;0.0;0.0;0.4000000059604645
11523;12548;false;0.0;1.0;0.0
2323;2683;false;0.0;0.0;0.37837839126586914
2792;5161;false;0.0;1.0;0.0
905;16018;false;0.0;0.0;0.4848484992980957
17143;5407;false;0.0;0.0;1.0
5163;3753;false;0.0;1.0;0.0
6233;4662;false;0.0;0.0;0.3636363744735718
5163;18260;false;0.0;1.0;0.0
11611;12438;false;0.0;1.0;0.0
16526;8396;false;0.0;0.0;0.36000001430511475
16469;7617;false;0.0;0.0;0.3333333432674408
2792;14122;false;0.0;1.0;0.0
11470;4057;false;0.0;1.0;0.0
13324;6335;false;0.0;1.0;0.0
11611;3448;false;0.0;1.0;0.0
11470;941;false;0.0;1.0;0.0
2792;7849;false;0.0;1.0;0.0
4417;3155;false;0.0;0.0;0.3243243098258972
7729;19357;false;0.0;1.0;0.0
1714;17854;false;0.0;0.0;0.3265306055545807
16270;11082;false;0.0;0.0;0.33898305892944336
16754;14818;false;0.0;0.0;0.30000001192092896
2993;7962;false;0.0;0.0;0.32258063554763794
14855;13066;false;0.0;1.0;0.0
2792;10697;false;0.0;1.0;0.0
3127;2231;false;0.0;0.0;0.3461538553237915
11523;7786;false;0.0;1.0;0.0
6713;16676;false;0.0;0.0;0.5714285969734192
11486;12940;false;0.0;0.0;0.38297873735427856
8325;16028;false;0.0;1.0;0.0
8325;3779;false;0.0;1.0;0.0
14855;18356;false;0.0;1.0;0.0
19228;9074;false;0.0;0.0;0.3181818127632141
11953;18333;false;0.0;0.0;0.30000001192092896
9075;7510;false;0.0;0.0;0.3243243098258972
11470;11174;false;0.0;1.0;0.0
10262;9074;false;0.0;0.0;0.3921568691730499
11523;2548;false;0.0;1.0;0.0
11470;5488;false;0.0;1.0;0.0
8325;9532;false;0.0;1.0;0.0
10249;6728;false;0.0;0.0;0.5128205418586731
11611;15559;false;0.0;1.0;0.0
9266;5219;false;0.0;0.0;0.4761904776096344
14927;388;false;0.0;0.0;0.3076923191547394
2792;6200;false;0.0;1.0;0.0
6515;4886;false;0.0;0.0;0.4444444477558136
14912;12738;false;0.0;0.0;0.30000001192092896
2703;11452;false;0.0;0.0;0.4197530746459961
14060;18526;false;0.0;0.0;0.4399999976158142
5163;12964;false;0.0;1.0;0.0
11303;154;false;0.0;0.0;0.3076923191547394
2792;16938;false;0.0;1.0;0.0
2792;1915;false;0.0;1.0;0.0
9101;6302;false;0.0;0.5;0.0
5759;8508;false;0.0;0.0;0.4761904776096344
12408;18006;false;0.0;0.0;0.3692307770252228
6561;17663;false;0.0;0.0;0.32258063554763794
8325;14890;false;0.0;1.0;0.0
11523;12264;false;0.0;1.0;0.0
12822;71;false;0.0;0.0;0.44897958636283875
1711;17660;false;0.0;0.0;0.4545454680919647
12160;12469;false;0.0;0.0;0.30188679695129395
9851;545;false;0.0;0.0;0.3199999928474426
11611;12140;false;0.0;1.0;0.0
11523;2586;false;0.0;1.0;0.0
10531;2755;false;0.0;0.0;0.4000000059604645
4338;1691;false;0.0;0.0;0.37956205010414124
15741;18747;false;0.0;0.0;0.375
8325;15994;false;0.0;1.0;0.0
11470;5585;false;0.0;1.0;0.0
2792;14630;false;0.0;1.0;0.0
7729;9880;false;0.0;1.0;0.0
2792;15103;false;0.0;1.0;0.0
11611;5875;false;0.0;1.0;0.0
11523;5855;false;0.0;1.0;0.0
8325;10936;false;0.0;1.0;0.0
18206;18463;false;0.0;0.0;0.31168830394744873
12195;10274;false;0.0;0.0;0.40909090638160706
12506;2153;false;1.0;0.0;0.0
8769;481;false;0.0;0.0;0.3333333432674408
7669;7804;false;0.0;0.0;0.3199999928474426
6164;12945;false;0.0;1.0;0.0
8325;19022;false;0.0;1.0;0.0
2676;2132;false;0.0;0.0;0.4137931168079376
5163;14243;false;0.0;1.0;0.0
5706;4686;false;0.0;0.0;0.39024388790130615
11611;17184;false;0.0;1.0;0.0
1700;5600;false;0.0;0.0;0.3174603283405304
6156;6728;false;0.0;0.0;0.4444444477558136
9870;17643;false;0.0;0.0;0.44999998807907104
11611;9825;false;0.0;1.0;0.0
19070;4144;false;0.0;0.0;0.3492063581943512
13514;7446;false;0.0;0.0;0.4117647111415863
4233;1915;false;0.0;0.0;0.3636363744735718
7789;3518;false;0.0;0.0;0.3928571343421936
13324;8277;false;0.0;1.0;0.0
2561;11224;false;0.0;0.0;0.5161290168762207
8325;18690;false;0.0;1.0;0.0
7729;11841;false;0.0;1.0;0.0
7729;11966;false;0.0;1.0;0.0
13324;1613;false;0.0;1.0;0.0
19358;14047;false;0.0;0.0;0.5263158082962036
11523;7838;false;0.0;1.0;0.0
17293;257;false;0.0;0.0;0.3499999940395355
9208;71;false;0.0;0.0;0.375
11470;18969;false;0.0;1.0;0.0
7729;14178;false;0.0;1.0;0.0
5131;6217;false;0.0;0.0;0.3055555522441864
2792;8123;false;0.0;1.0;0.0
2726;12589;true;0.0;0.0;0.8571428656578064
18884;15783;false;0.0;0.0;0.3333333432674408
11611;10871;false;0.0;1.0;0.0
5163;10781;false;0.0;1.0;0.0
14912;5219;false;0.0;0.0;0.30000001192092896
2323;5364;false;0.0;0.0;0.3333333432674408
10569;2951;true;0.0;0.0;1.0
5163;9579;false;0.0;1.0;0.0
11883;12548;false;0.0;0.0;0.3448275923728943
14855;237;false;0.0;1.0;0.0
11470;13057;false;0.0;1.0;0.0
784;9019;false;0.0;0.0;0.4444444477558136
2792;13443;false;0.0;1.0;0.0
14570;2363;false;0.0;0.0;0.3181818127632141
11470;5142;false;0.0;1.0;0.0
4298;1909;false;0.0;0.0;0.3333333432674408
7268;10111;true;0.46043166518211365;0.0;1.0
12793;5330;false;0.0;0.0;0.3125
10110;9306;false;0.0;0.0;0.3888888955116272
14855;8712;false;0.0;1.0;0.0
11470;8142;false;0.0;1.0;0.0
14237;3977;false;0.0;0.0;0.4848484992980957
5163;18126;false;0.0;1.0;0.0
16204;11558;false;0.0;0.0;0.5454545617103577
2792;8357;false;0.0;1.0;0.0
8325;13357;false;0.0;1.0;0.0
11523;18713;false;0.0;1.0;0.0
7729;12061;false;0.0;1.0;0.0
2792;8457;false;0.0;1.0;0.0
13324;7643;false;0.0;1.0;0.0
7733;1851;false;0.0;0.0;0.3125
17354;2879;false;0.0;0.0;0.40909090638160706
14855;9297;false;0.0;1.0;0.0
2792;9414;false;0.0;1.0;0.0
7729;682;false;0.0;1.0;0.0
4492;18927;false;0.0;0.0;0.40909090638160706
2792;2134;false;0.0;1.0;0.0
2792;6705;false;0.0;1.0;0.0
3637;1197;false;0.0;0.0;0.37037035822868347
8325;9309;false;0.0;1.0;0.0
13324;16139;false;0.0;1.0;0.0
12626;8142;false;0.0;0.0;0.47787609696388245
11523;5341;false;0.0;1.0;0.0
11611;14128;false;0.0;1.0;0.0
11611;3958;false;0.0;1.0;0.0
7729;9117;false;0.0;1.0;0.0
11470;14035;false;0.0;1.0;0.0
5230;6484;false;0.3195266127586365;0.0;0.0
11430;13584;false;0.0;0.0;0.41025641560554504
13324;2729;false;0.0;1.0;0.0
5163;11558;false;0.0;1.0;0.0
3838;1525;false;0.0;0.0;0.3414634168148041
19287;10807;false;0.0;0.0;0.3272727131843567
14683;12177;false;0.0;0.0;0.38461539149284363
19279;9579;false;0.0;0.0;1.0
7267;4450;false;0.0;0.0;0.4878048896789551
1539;10459;false;0.0;0.0;0.32258063554763794
11470;17751;false;0.0;1.0;0.0
18770;10439;true;0.5074626803398132;0.0;1.0
2792;7972;false;0.0;1.0;0.0
11523;18338;false;0.0;1.0;0.0
7729;16549;false;0.0;1.0;0.0
2792;10011;false;0.0;1.0;0.0
13324;11373;false;0.0;1.0;0.0
15008;14900;false;0.0;0.0;0.4444444477558136
11470;1383;false;0.0;1.0;0.0
17653;11899;false;0.0;0.0;0.4000000059604645
2792;3956;false;0.0;1.0;0.0
13324;5454;false;0.0;1.0;0.0
11692;2405;false;0.0;0.0;0.3103448152542114
11523;3710;false;0.0;1.0;0.0
8325;11899;false;0.0;1.0;0.0
5163;2271;false;0.0;1.0;0.0
14494;5050;false;0.0;0.0;0.3137255012989044
7729;14255;false;0.0;1.0;0.0
8325;2238;false;0.0;1.0;0.0
13324;3267;false;0.0;1.0;0.0
11470;18917;false;0.0;1.0;0.0
2792;14818;false;0.0;1.0;0.0
11611;7543;false;0.0;1.0;0.0
2792;6566;false;0.0;1.0;0.0
2792;1272;false;0.0;1.0;0.0
6236;5153;false;0.0;0.0;0.3529411852359772
8325;990;false;0.0;1.0;0.0
11470;6071;false;0.0;1.0;0.0
11470;10923;false;0.0;1.0;0.0
14147;13134;false;0.0;0.0;0.3333333432674408
7400;2363;false;0.0;0.0;0.4545454680919647
11611;13238;false;0.0;1.0;0.0
15513;8770;false;0.0;0.0;0.782608687877655
7729;1953;false;0.0;1.0;0.0
8325;17151;false;0.0;1.0;0.0
5072;6137;false;0.0;0.0;0.34567901492118835
10981;15783;false;0.0;0.0;0.4444444477558136
10658;5341;false;0.0;0.0;0.3478260934352875
17399;8098;false;0.0;0.5;0.0
9200;6576;true;0.3125;0.0;1.0
11470;3832;false;0.0;1.0;0.0
6746;3479;false;0.0;0.0;0.3333333432674408
504;10082;false;0.0;0.0;0.35087719559669495
13324;11802;false;0.0;1.0;0.0
11611;12548;false;0.0;1.0;0.0
8325;11715;false;0.0;1.0;0.0
11470;2153;false;0.0;1.0;0.0
11523;7010;false;0.0;1.0;0.0
11611;5743;false;0.0;1.0;0.0
11611;15686;false;0.0;1.0;0.0
13199;9439;false;0.0;0.0;0.3529411852359772
11611;7355;false;0.0;1.0;0.0
11611;19280;false;0.0;1.0;0.0
7729;18333;false;0.0;1.0;0.0
13324;9825;false;0.0;1.0;0.0
13324;2919;false;0.0;1.0;0.0
1532;11594;false;0.42105263471603394;0.0;0.0
14855;17888;false;0.0;1.0;0.0
11470;8579;false;0.0;1.0;0.0
2792;10138;false;0.0;1.0;0.0
8325;3279;false;0.0;1.0;0.0
1658;10552;false;0.0;0.0;0.5625
11611;3999;false;0.0;1.0;0.0
2792;4776;false;0.0;1.0;0.0
15567;13051;false;0.0;0.0;0.30434781312942505
11667;13268;false;0.0;0.0;0.4736842215061188
11470;8092;false;0.0;1.0;0.0
11611;13788;false;0.0;1.0;0.0
11523;3557;false;0.0;1.0;0.0
19287;10305;false;0.0;0.0;0.4262295067310333
7382;6487;false;0.0;0.0;0.4444444477558136
8452;2999;false;0.0;0.0;0.30985915660858154
5717;1354;false;0.0;0.0;0.3076923191547394
2792;4357;false;0.0;1.0;0.0
3787;18148;false;0.0;0.0;0.47058823704719543
905;7799;false;0.0;0.0;0.3199999928474426
1100;3392;false;0.0;0.0;0.3404255211353302
8325;2633;false;0.0;1.0;0.0
11611;1291;false;0.0;1.0;0.0
2792;2838;false;0.0;1.0;0.0
3542;13816;false;0.0;0.0;0.3125
11523;18817;false;0.0;1.0;0.0
14494;4454;false;0.0;0.0;0.3333333432674408
5163;18159;false;0.0;1.0;0.0
14855;12969;false;0.0;1.0;0.0
19361;8907;false;0.0;0.0;0.31578946113586426
14570;16018;false;0.0;0.0;0.4761904776096344
5163;4474;false;0.0;1.0;0.0
10542;5346;false;0.31578946113586426;0.0;0.0
17317;5260;false;0.0;0.0;0.3030303120613098
13324;6484;false;0.0;1.0;0.0
13324;18927;false;0.0;1.0;0.0
6665;5322;false;0.0;0.0;0.4000000059604645
14945;9165;false;0.0;0.0;0.42105263471603394
5163;1997;false;0.0;1.0;0.0
14855;43;false;0.0;1.0;0.0
1927;18583;false;0.0;0.0;0.3125
7729;5672;false;0.0;1.0;0.0
5163;16634;false;0.0;1.0;0.0
10145;2805;false;0.0;0.0;0.37037035822868347
18629;13388;false;0.0;0.0;0.36666667461395264
11470;3102;false;0.0;1.0;0.0
11470;9956;false;0.0;1.0;0.0
9975;3894;false;0.0;0.0;0.3396226465702057
5163;18580;false;0.0;1.0;0.0
17293;1147;false;0.0;0.0;0.35555556416511536
11470;15623;false;0.0;1.0;0.0
11523;16652;false;0.0;1.0;0.0
7729;15729;false;0.0;1.0;0.0
7729;18498;false;0.0;1.0;0.0
5163;11224;false;0.0;1.0;0.0
14855;16273;false;0.0;1.0;0.0
13324;9690;false;0.0;1.0;0.0
8325;4945;false;0.0;1.0;0.0
7729;1943;false;0.0;1.0;0.0
5163;6808;false;0.0;1.0;0.0
950;9830;false;0.0;0.0;0.4651162922382355
11985;17611;false;0.0;0.0;0.3255814015865326
11611;2810;false;0.0;1.0;0.0
7789;17854;false;0.0;0.0;0.3103448152542114
13324;15347;false;0.0;1.0;0.0
11470;5733;false;0.0;1.0;0.0
14974;4446;false;0.0;0.0;0.3199999928474426
8325;15701;false;0.0;1.0;0.0
5041;17043;false;0.0;0.0;0.3636363744735718
11523;15507;false;0.0;1.0;0.0
5163;15125;false;0.0;1.0;0.0
14389;15286;false;0.0;0.0;0.3255814015865326
5311;2134;true;0.5316455960273743;0.0;1.0
13324;10321;false;0.0;1.0;0.0
6164;7585;false;0.0;1.0;0.0
19014;9513;true;0.5;0.0;1.0
9045;5303;false;0.0;0.0;0.30000001192092896
750;10909;false;0.0;0.0;0.3199999928474426
11470;2171;false;0.0;1.0;0.0
8325;4237;false;0.0;1.0;0.0
4963;15130;true;0.7352941036224365;0.0;0.0
2792;5356;false;0.0;1.0;0.0
14855;10274;false;0.0;1.0;0.0
8325;2826;false;0.0;1.0;0.0
8325;17061;false;0.0;1.0;0.0
11523;13096;false;0.0;1.0;0.0
13324;14255;false;0.0;1.0;0.0
8349;18935;false;0.0;0.0;0.38596490025520325
11611;12185;false;0.0;1.0;0.0
2792;11224;false;0.0;1.0;0.0
13324;12488;false;0.0;1.0;0.0
15247;13315;false;0.0;0.0;0.3333333432674408
13324;10655;false;0.0;1.0;0.0
4928;10350;false;0.0;0.0;0.4390243887901306
8325;8554;false;0.0;1.0;0.0
2792;14949;false;0.0;1.0;0.0
7729;12636;false;0.0;1.0;0.0
5163;17541;false;0.0;1.0;0.0
2792;1433;false;0.0;1.0;0.0
13442;4906;true;0.4000000059604645;0.0;1.0
2897;13388;false;0.0;0.0;0.3499999940395355
2792;3203;false;0.0;1.0;0.0
8325;8375;false;0.0;1.0;0.0
11523;11360;false;0.0;1.0;0.0
14187;3834;false;0.0;0.0;0.5
17540;15594;false;0.0;0.0;0.3076923191547394
17372;14369;false;0.0;0.0;0.3181818127632141
14855;2613;false;0.0;1.0;0.0
5163;12071;false;0.0;1.0;0.0
5163;4090;false;0.0;1.0;0.0
2792;5288;false;0.0;1.0;0.0
11523;792;false;0.0;1.0;0.0
16050;2569;false;0.0;0.0;0.3571428656578064
2792;7177;false;0.0;1.0;0.0
14855;130;false;0.0;1.0;0.0
18360;178;false;0.37037035822868347;0.0;0.0
5163;5950;false;0.0;1.0;0.0
18245;3800;false;0.3272727131843567;0.0;0.0
11402;2553;false;0.0;0.0;0.32258063554763794
16397;15966;true;0.3181818127632141;0.0;0.7058823704719543
1530;3441;false;0.0;0.0;1.0
11619;6512;false;0.0;0.0;0.4864864945411682
13324;4289;false;0.0;1.0;0.0
460;6906;false;0.0;0.0;0.3529411852359772
11611;7924;false;0.0;1.0;0.0
7729;1029;false;0.0;1.0;0.0
7729;14731;false;0.0;1.0;0.0
7729;14729;false;0.0;1.0;0.0
9763;17328;false;0.0;0.0;0.3478260934352875
13324;2034;false;0.0;1.0;0.0
11470;15447;false;0.0;1.0;0.0
13324;891;false;0.0;1.0;0.0
8325;1236;false;0.0;1.0;0.0
5163;15962;false;0.0;1.0;0.0
7729;6288;false;0.0;1.0;0.0
1927;6952;false;0.0;0.0;0.5396825671195984
1030;17544;false;0.0;0.0;0.3636363744735718
13324;6900;false;0.0;1.0;0.0
14855;941;false;0.0;1.0;0.0
8325;4674;false;0.0;1.0;0.0
16167;11734;false;0.0;0.0;0.34285715222358704
2846;10951;false;0.0;0.0;0.31578946113586426
2792;16697;false;0.0;1.0;0.0
19070;8367;false;0.0;0.0;0.31578946113586426
14903;14488;false;0.0;0.0;0.6666666865348816
12848;18055;false;0.0;0.0;0.3720930218696594
890;7059;false;0.0;0.0;0.3174603283405304
11523;3971;false;0.0;1.0;0.0
11611;6749;false;0.0;1.0;0.0
7729;2879;false;0.0;1.0;0.0
11611;1241;false;0.0;1.0;0.0
14855;2399;false;0.0;1.0;0.0
550;7804;false;0.0;0.0;0.37037035822868347
13324;851;false;0.0;1.0;0.0
6757;851;false;0.0;0.0;0.375
18521;14857;false;0.0;0.0;0.523809552192688
5163;3385;false;0.0;1.0;0.0
2792;17807;false;0.0;1.0;0.0
504;10292;false;0.0;0.0;0.3414634168148041
5163;670;false;0.0;1.0;0.0
8325;7949;false;0.0;1.0;0.0
2792;1236;false;0.0;1.0;0.0
13324;16781;false;0.0;1.0;0.0
14855;11343;false;0.0;1.0;0.0
12084;3381;false;0.0;0.0;0.30434781312942505
11611;16825;false;0.0;1.0;0.0
11611;10306;false;0.0;1.0;0.0
7522;1299;false;0.0;0.0;0.30000001192092896
19053;5123;false;0.0;0.0;0.3333333432674408
8325;8731;false;0.0;1.0;0.0
11523;1516;false;0.0;1.0;0.0
11470;18992;false;0.0;1.0;0.0
13324;11890;false;0.0;1.0;0.0
7729;5190;false;0.0;1.0;0.0
17666;13857;false;0.0;0.0;0.3448275923728943
5163;13136;false;0.0;1.0;0.0
18712;6576;false;0.3174603283405304;0.0;0.0
13324;18990;false;0.0;1.0;0.0
4496;12572;false;0.0;0.0;0.4313725531101227
16466;18549;false;0.0;0.0;0.4444444477558136
4204;11794;false;0.0;0.0;0.3137255012989044
9722;6512;false;0.0;0.0;0.4000000059604645
18952;8848;false;0.0;0.0;0.46666666865348816
5163;18299;false;0.0;1.0;0.0
17889;5527;false;0.0;0.0;0.3272727131843567
706;8424;true;0.550000011920929;0.0;1.0
11611;3203;false;0.0;1.0;0.0
8325;7348;false;0.0;1.0;0.0
8325;15283;false;0.0;1.0;0.0
11470;8396;false;0.0;1.0;0.0
11611;13196;false;0.0;1.0;0.0
7729;6510;false;0.0;1.0;0.0
7435;5875;true;0.0;0.0;1.0
347;6952;false;0.0;0.0;0.41860464215278625
16655;5050;false;0.0;0.0;0.30000001192092896
12744;11872;false;0.0;0.0;0.5263158082962036
15573;85;false;0.0;0.0;0.32258063554763794
459;3509;false;0.0;0.0;0.4000000059604645
11470;2132;false;0.0;1.0;0.0
2446;16083;false;0.0;0.0;0.39024388790130615
4549;14233;false;0.0;0.0;0.3137255012989044
12513;9306;false;0.0;0.0;0.3636363744735718
5163;2321;false;0.0;1.0;0.0
3149;16757;false;0.0;0.0;0.30000001192092896
5163;13838;false;0.0;1.0;0.0
14855;1197;false;0.0;1.0;0.0
7729;3865;false;0.0;1.0;0.0
13324;3721;false;0.0;1.0;0.0
13324;11263;false;0.0;1.0;0.0
2792;12279;false;0.0;1.0;0.0
5131;8424;false;0.0;0.0;0.3333333432674408
16188;13374;false;0.0;0.0;0.30000001192092896
3383;11794;false;0.0;0.0;0.3571428656578064
13324;7020;false;0.0;1.0;0.0
13324;9414;false;0.0;1.0;0.0
13324;8526;false;0.0;1.0;0.0
11470;4115;false;0.0;1.0;0.0
15341;15789;false;0.0;0.0;0.3255814015865326
8889;15099;false;0.0;0.0;0.3333333432674408
18452;6998;false;0.0;0.0;0.5909090638160706
11470;6157;false;0.0;1.0;0.0
7729;2346;false;0.0;1.0;0.0
11523;14035;false;0.0;1.0;0.0
13324;692;false;0.0;1.0;0.0
17932;8897;false;0.0;0.0;0.4137931168079376
7102;15410;false;0.0;0.0;0.4285714328289032
6445;7661;false;0.0;0.0;0.3529411852359772
5163;19222;false;0.0;1.0;0.0
5163;9934;false;0.0;1.0;0.0
11611;1029;false;0.0;1.0;0.0
11523;5469;false;0.0;1.0;0.0
14855;9650;false;0.0;1.0;0.0
7729;14269;false;0.0;1.0;0.0
11611;4652;false;0.0;1.0;0.0
4204;18700;false;0.0;0.0;0.4556961953639984
8987;9626;false;0.0;0.0;0.3448275923728943
11523;11183;false;0.0;1.0;0.0
11523;943;false;0.0;1.0;0.0
13324;15276;false;0.0;1.0;0.0
12411;12977;false;0.0;0.0;0.4000000059604645
8325;13871;false;0.0;1.0;0.0
11470;18073;false;0.0;1.0;0.0
1881;2683;false;0.0;0.0;0.3199999928474426
1346;3873;false;0.0;0.0;0.380952388048172
17672;16490;false;0.0;0.0;0.3030303120613098
5163;9810;false;0.0;1.0;0.0
9939;16139;false;0.0;0.0;0.44897958636283875
8325;11676;false;0.0;1.0;0.0
14855;18807;false;0.0;1.0;0.0
7729;15605;false;0.0;1.0;0.0
9221;12185;false;0.0;0.0;0.3571428656578064
